"GEO_ID","NAME","B17001_001E","B17001_001M","B17001_002E","B17001_002M","B17001_003E","B17001_003M","B17001_004E","B17001_004M","B17001_005E","B17001_005M","B17001_006E","B17001_006M","B17001_007E","B17001_007M","B17001_008E","B17001_008M","B17001_009E","B17001_009M","B17001_010E","B17001_010M","B17001_011E","B17001_011M","B17001_012E","B17001_012M","B17001_013E","B17001_013M","B17001_014E","B17001_014M","B17001_015E","B17001_015M","B17001_016E","B17001_016M","B17001_017E","B17001_017M","B17001_018E","B17001_018M","B17001_019E","B17001_019M","B17001_020E","B17001_020M","B17001_021E","B17001_021M","B17001_022E","B17001_022M","B17001_023E","B17001_023M","B17001_024E","B17001_024M","B17001_025E","B17001_025M","B17001_026E","B17001_026M","B17001_027E","B17001_027M","B17001_028E","B17001_028M","B17001_029E","B17001_029M","B17001_030E","B17001_030M","B17001_031E","B17001_031M","B17001_032E","B17001_032M","B17001_033E","B17001_033M","B17001_034E","B17001_034M","B17001_035E","B17001_035M","B17001_036E","B17001_036M","B17001_037E","B17001_037M","B17001_038E","B17001_038M","B17001_039E","B17001_039M","B17001_040E","B17001_040M","B17001_041E","B17001_041M","B17001_042E","B17001_042M","B17001_043E","B17001_043M","B17001_044E","B17001_044M","B17001_045E","B17001_045M","B17001_046E","B17001_046M","B17001_047E","B17001_047M","B17001_048E","B17001_048M","B17001_049E","B17001_049M","B17001_050E","B17001_050M","B17001_051E","B17001_051M","B17001_052E","B17001_052M","B17001_053E","B17001_053M","B17001_054E","B17001_054M","B17001_055E","B17001_055M","B17001_056E","B17001_056M","B17001_057E","B17001_057M","B17001_058E","B17001_058M","B17001_059E","B17001_059M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Income in the past 12 months below poverty level:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over",
"1400000US18097340600","Census Tract 3406; Marion County; Indiana","5799","877","1216","581","639","285","112","160","0","18","41","68","0","18","0","18","0","18","34","57","60","64","54","66","55","69","124","125","153","112","6","11","577","411","22","35","45","76","92","151","0","18","0","18","38","61","62","73","81","85","16","42","0","18","40","38","83","67","98","79","4583","1027","2119","537","62","73","50","81","270","166","283","214","0","18","87","121","83","74","528","250","320","176","113","104","166","132","80","68","77","66","2464","582","224","202","0","18","101","96","258","160","139","153","0","18","230","206","349","169","397","207","219","165","218","124","187","114","142","105",
"1400000US18097340700","Census Tract 3407; Marion County; Indiana","4296","1033","1229","895","635","429","61","77","0","13","40","50","102","146","0","13","0","13","64","101","167","244","46","65","38","45","113","132","4","17","0","13","594","521","95","132","76","92","145","194","0","13","0","13","74","87","0","13","63","71","41","63","0","13","66","73","18","30","16","29","3067","823","1386","391","60","78","0","13","104","123","158","237","0","13","82","108","78","73","215","134","126","104","267","154","174","100","44","44","78","66","1681","534","75","91","0","13","157","140","11","20","0","13","223","181","112","128","250","157","109","96","294","181","208","116","173","130","69","59",
"1400000US18097340800","Census Tract 3408; Marion County; Indiana","1631","265","299","157","147","93","0","13","18","19","14","16","0","13","0","13","59","60","16","26","0","13","7","10","33","26","0","13","0","13","0","13","152","97","0","13","0","13","10","15","0","13","0","13","42","43","0","13","0","13","60","42","8","12","11","12","0","13","21","36","1332","321","718","186","21","24","7","11","54","55","8","13","8","11","22","20","78","69","138","66","59","40","55","35","167","57","74","37","27","17","614","163","11","17","0","13","19","24","20","25","0","13","24","25","60","40","98","50","63","34","106","69","108","52","69","30","36","22",
"1400000US18097340901","Census Tract 3409.01; Marion County; Indiana","4013","648","94","85","33","32","0","13","0","13","6","12","0","13","0","13","0","13","0","13","8","13","9","17","0","13","0","13","0","13","10","16","61","62","3","14","0","13","6","27","7","12","0","13","0","13","0","13","2","9","15","18","0","13","10","15","8","12","10","16","3919","648","2029","454","110","92","108","94","186","132","120","91","0","13","129","165","197","98","98","59","343","122","291","79","285","121","144","46","18","19","1890","279","76","70","66","65","182","126","27","40","39","54","108","89","130","84","238","100","328","110","174","72","327","123","142","46","53","42",
"1400000US18097340903","Census Tract 3409.03; Marion County; Indiana","1817","323","165","125","36","42","0","13","0","13","0","13","0","13","0","13","0","13","23","36","0","13","0","13","0","13","0","13","13","22","0","13","129","121","0","13","0","13","0","13","0","13","0","13","0","13","27","49","78","114","13","20","0","13","0","13","0","13","11","18","1652","362","778","210","80","49","26","44","36","33","0","13","0","13","0","13","138","97","215","159","167","87","22","24","54","50","36","29","4","13","874","291","0","13","9","14","18","28","8","23","0","13","0","13","137","94","198","112","80","46","141","133","137","111","28","23","118","133",
"1400000US18097340904","Census Tract 3409.04; Marion County; Indiana","4726","738","537","308","199","156","0","13","0","13","25","41","33","51","32","51","0","13","0","13","0","13","0","13","72","113","18","30","19","29","0","13","338","219","0","13","0","13","37","58","0","13","0","13","53","60","0","13","45","80","27","44","101","117","24","37","0","13","51","61","4189","714","2160","417","263","142","34","56","67","62","0","13","32","55","26","38","123","101","427","181","391","158","176","120","266","162","319","258","36","40","2029","427","221","146","28","47","274","264","24","35","0","13","0","13","120","98","341","158","210","147","161","97","363","175","215","116","72","65",
"1400000US18097341000","Census Tract 3410; Marion County; Indiana","1627","243","61","41","12","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","7","11","5","7","0","13","0","13","0","13","49","34","0","13","0","13","0","13","10","14","0","13","5","8","9","13","0","13","5","7","0","13","4","8","11","17","5","7","1566","237","831","150","61","52","17","17","53","36","28","22","0","13","3","4","50","35","79","44","115","45","201","57","121","47","57","37","46","25","735","129","16","20","19","20","73","43","23","23","0","13","0","13","21","20","81","54","109","34","97","46","141","34","91","24","64","29",
"1400000US18097341100","Census Tract 3411; Marion County; Indiana","2044","370","555","224","388","195","0","13","16","29","28","37","42","45","0","13","0","13","9","15","35","50","26","36","33","33","38","59","161","172","0","13","167","76","0","13","0","13","0","13","0","13","0","13","0","13","61","72","0","13","52","31","36","38","10","15","8","13","0","13","1489","298","894","208","125","87","0","13","48","67","44","48","45","55","8","16","106","65","183","108","72","44","86","46","131","77","42","24","4","9","595","139","88","86","0","13","13","24","19","27","0","13","22","28","36","53","97","65","64","44","111","72","53","37","61","24","31","22",
"1400000US18097341200","Census Tract 3412; Marion County; Indiana","2022","536","456","230","162","106","0","13","7","21","0","13","0","13","0","13","0","13","50","75","0","13","0","13","40","44","52","37","13","21","0","13","294","163","0","13","0","13","32","44","16","25","0","13","27","36","0","13","17","29","34","36","34","40","49","51","58","41","27","42","1566","599","971","407","0","13","11","16","29","31","22","33","129","179","20","30","145","100","199","158","149","151","10","12","151","104","82","72","24","24","595","232","9","13","0","13","0","13","0","13","11","16","0","13","116","80","0","13","151","131","151","116","101","63","44","34","12","16",
"1400000US18097341600","Census Tract 3416; Marion County; Indiana","1867","398","772","294","341","155","42","62","0","13","32","48","0","13","0","13","11","16","59","63","20","24","0","13","45","46","70","62","39","36","23","36","431","176","40","58","0","13","48","50","14","20","0","13","24","38","56","54","34","37","8","13","92","66","21","20","94","75","0","13","1095","315","494","122","42","40","0","13","35","39","5","9","0","13","8","13","18","19","143","94","22","20","72","64","100","53","40","25","9","13","601","230","19","24","0","13","52","42","0","13","0","13","15","17","86","80","71","54","28","23","78","45","94","54","51","33","107","135",
"1400000US18097341701","Census Tract 3417.01; Marion County; Indiana","2501","436","904","320","431","175","0","13","0","13","42","56","58","56","37","50","0","13","15","24","82","93","36","43","35","65","73","75","43","54","10","18","473","188","13","20","0","13","154","92","60","69","47","56","17","28","0","13","36","42","71","28","24","54","16","26","14","21","21","24","1597","406","912","255","64","91","12","18","98","97","65","92","0","13","39","52","53","47","63","54","114","80","137","115","208","163","31","29","28","34","685","203","21","33","0","13","18","31","7","11","0","13","0","13","63","58","171","132","91","96","79","75","138","54","44","36","53","43",
"1400000US18097341702","Census Tract 3417.02; Marion County; Indiana","2165","763","258","151","142","78","20","24","0","13","0","13","0","13","0","13","0","13","8","13","49","74","26","27","8","14","31","28","0","13","0","13","116","104","0","13","14","21","28","42","0","13","14","20","0","13","0","13","10","15","18","29","16","15","0","13","5","11","11","16","1907","761","873","378","0","13","0","13","63","83","61","63","49","47","12","17","44","33","115","141","290","179","108","67","28","26","84","46","19","35","1034","567","11","15","0","13","179","195","150","193","29","29","22","25","29","20","193","188","80","52","137","66","48","37","115","61","41","35",
"1400000US18097341902","Census Tract 3419.02; Marion County; Indiana","4220","712","863","582","345","276","50","74","0","13","140","149","0","13","0","13","18","29","19","30","76","111","0","13","0","13","29","29","0","13","13","20","518","373","70","86","0","13","68","67","134","129","0","13","0","13","60","71","110","89","24","27","25","40","14","20","0","13","13","19","3357","688","1595","387","67","52","116","122","76","55","0","13","0","13","21","25","96","80","227","116","223","130","191","127","255","104","172","62","151","107","1762","399","157","78","0","13","187","133","13","21","10","17","107","101","77","53","169","66","256","173","214","118","218","76","185","74","169","72",
"1400000US18097341903","Census Tract 3419.03; Marion County; Indiana","5500","1360","764","716","212","231","0","18","0","18","0","18","38","63","0","18","46","77","0","18","0","18","22","37","45","75","0","18","61","87","0","18","552","567","0","18","114","164","28","44","27","44","0","18","114","138","50","89","0","18","114","142","36","60","69","99","0","18","0","18","4736","1149","2574","766","279","293","77","98","246","244","204","217","0","18","0","18","0","18","526","348","537","366","256","211","205","160","212","177","32","46","2162","731","188","219","0","18","258","378","53","84","171","202","168","190","170","226","117","125","393","178","411","262","107","97","86","137","40","44",
"1400000US18097341904","Census Tract 3419.04; Marion County; Indiana","2273","396","156","98","83","62","0","13","0","13","28","44","0","13","0","13","0","13","10","13","0","13","27","42","12","18","6","8","0","13","0","13","73","58","0","13","0","13","0","13","0","13","0","13","0","13","38","46","0","13","35","35","0","13","0","13","0","13","0","13","2117","416","956","205","51","62","0","13","34","32","24","31","9","14","40","34","115","65","287","132","117","51","113","63","103","54","42","26","21","19","1161","270","152","114","17","27","67","57","10","17","53","49","48","40","72","44","191","112","227","83","177","84","91","48","56","21","0","13",
"1400000US18097342000","Census Tract 3420; Marion County; Indiana","6463","1174","649","591","415","393","11","20","0","18","147","178","0","18","0","18","0","18","151","207","14","39","45","70","1","3","0","18","40","63","6","11","234","220","0","18","0","18","0","18","0","18","0","18","35","70","0","18","0","18","105","148","38","75","41","61","0","18","15","20","5814","1156","3029","547","275","223","0","18","269","224","186","134","51","79","28","47","227","150","391","161","436","202","370","224","565","271","163","84","68","56","2785","799","0","18","64","78","528","476","304","199","26","48","32","52","46","51","352","215","423","180","263","126","466","249","181","106","100","63",
"1400000US18097342101","Census Tract 3421.01; Marion County; Indiana","5790","694","1141","536","471","279","98","117","0","18","19","29","118","87","4","11","0","18","28","31","161","117","0","18","43","62","0","18","0","18","0","18","670","288","75","82","0","18","228","152","28","43","23","35","0","18","80","69","33","52","102","83","4","9","62","56","35","39","0","18","4649","764","1996","397","152","134","0","18","170","88","84","71","0","18","63","60","125","87","281","145","170","68","474","288","229","100","200","137","48","31","2653","471","172","148","0","18","175","171","138","140","65","73","149","99","194","129","484","203","286","98","491","219","263","110","182","58","54","33",
"1400000US18097342200","Census Tract 3422; Marion County; Indiana","5332","970","1085","725","501","296","0","18","164","226","0","18","32","50","0","18","0","18","0","18","88","88","145","181","72","66","0","18","0","18","0","18","584","482","193","262","0","18","38","58","0","18","0","18","0","18","53","68","197","219","1","3","39","57","44","52","19","32","0","18","4247","1313","2088","730","253","201","0","18","204","155","40","70","0","18","75","100","425","345","118","110","304","188","409","332","41","51","76","73","143","140","2159","676","0","18","0","18","104","138","359","287","0","18","161","226","249","156","140","129","319","178","386","347","126","101","237","234","78","61",
"1400000US18097342300","Census Tract 3423; Marion County; Indiana","6206","932","656","330","359","194","47","53","78","86","12","23","0","18","0","18","0","18","0","18","106","93","47","60","21","34","0","18","48","60","0","18","297","171","0","18","0","18","59","100","12","23","0","18","0","18","0","18","74","72","24","42","59","59","23","35","46","57","0","18","5550","892","2833","596","217","162","0","18","231","173","165","124","276","270","152","127","141","102","419","183","287","209","319","101","463","185","76","98","87","75","2717","591","117","124","0","18","140","132","166","246","223","71","121","102","212","160","421","179","560","206","190","130","340","152","94","63","133","104",
"1400000US18097342400","Census Tract 3424; Marion County; Indiana","1553","269","342","175","178","93","5","9","0","13","32","41","0","13","15","18","0","13","5","8","21","22","19","17","11","18","64","58","6","16","0","13","164","91","6","10","0","13","26","30","5","9","6","10","15","19","12","15","21","24","31","22","0","13","35","41","7","11","0","13","1211","320","610","163","64","48","57","70","23","24","15","19","0","13","7","11","2","9","88","47","91","59","70","43","105","55","77","29","11","14","601","184","0","13","0","13","101","82","40","30","0","13","0","13","43","45","135","70","79","47","23","19","122","77","41","21","17","17",
"1400000US18097342500","Census Tract 3425; Marion County; Indiana","5078","928","1583","753","779","401","203","270","0","18","97","133","49","62","0","18","0","18","70","74","102","81","111","117","34","44","95","71","8","13","10","15","804","394","117","104","0","18","102","108","133","156","8","14","33","42","46","46","233","161","68","66","18","28","30","30","15","17","1","2","3495","738","1779","481","100","77","83","78","208","165","111","97","0","18","92","79","81","63","300","145","191","104","152","66","153","71","226","97","82","37","1716","349","46","52","21","36","256","128","42","40","19","32","52","68","167","89","219","140","211","69","224","99","191","85","222","121","46","31",
"1400000US18097342600","Census Tract 3426; Marion County; Indiana","3362","696","571","338","211","114","0","13","12","20","0","13","0","13","26","41","0","13","5","18","17","21","0","13","44","53","84","50","0","13","23","37","360","252","48","61","0","13","32","49","55","58","0","13","23","39","32","49","37","34","48","50","9","41","57","54","19","33","0","13","2791","697","1426","443","53","44","0","13","111","95","19","25","102","105","36","46","132","103","326","149","192","129","159","104","143","85","120","125","33","41","1365","388","87","86","0","13","161","165","29","39","0","13","0","13","156","108","246","111","106","60","121","55","339","225","89","52","31","33",
"1400000US18097350100","Census Tract 3501; Marion County; Indiana","1548","404","77","59","41","35","0","13","0","13","0","13","0","13","0","13","0","13","24","26","0","13","0","13","12","22","5","9","0","13","0","13","36","38","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","11","20","0","13","25","34","0","13","1471","415","617","270","15","22","0","13","147","163","48","48","0","13","0","13","68","69","116","96","71","53","70","48","31","25","30","22","21","23","854","236","39","52","0","13","74","65","150","126","8","15","44","44","64","58","98","67","103","85","110","67","67","43","45","31","52","34",
"1400000US18097350300","Census Tract 3503; Marion County; Indiana","2858","384","1315","381","405","135","40","43","0","13","56","65","21","27","0","13","0","13","72","68","83","72","59","51","74","78","0","13","0","13","0","13","910","338","214","161","0","13","85","76","22","27","0","13","23","30","68","66","257","143","0","13","67","59","54","59","120","138","0","13","1543","368","823","256","58","64","0","13","0","13","0","13","0","13","42","43","42","57","159","100","146","97","185","139","101","66","79","50","11","17","720","249","0","13","0","13","72","70","0","13","0","13","0","13","57","53","88","78","143","103","146","141","142","96","66","67","6","16",
"1400000US18097350400","Census Tract 3504; Marion County; Indiana","2365","533","507","362","286","225","38","59","0","13","84","108","0","13","0","13","16","25","0","13","25","29","37","59","51","70","35","54","0","13","0","13","221","167","0","13","0","13","21","31","42","63","20","32","0","13","17","30","52","61","25","27","44","58","0","13","0","13","0","13","1858","474","1110","313","79","59","0","13","124","162","0","13","0","13","36","59","45","48","185","119","176","85","238","147","135","83","56","41","36","36","748","244","32","37","0","13","90","93","30","39","0","13","8","16","102","93","129","92","73","44","22","24","125","92","52","49","85","63",
"1400000US18097350500","Census Tract 3505; Marion County; Indiana","2038","542","646","380","240","189","13","26","18","28","102","145","0","13","0","13","27","42","32","39","0","13","0","13","11","16","22","31","15","29","0","13","406","242","90","98","0","13","30","48","0","13","0","13","10","15","48","63","88","86","35","64","40","45","7","11","37","60","21","32","1392","394","571","162","0","13","0","13","0","13","0","13","0","13","27","42","0","13","158","84","112","90","72","59","40","39","52","31","110","63","821","284","64","101","0","13","112","102","71","81","0","13","24","40","97","107","53","50","28","46","120","91","135","57","13","15","104","56",
"1400000US18097350600","Census Tract 3506; Marion County; Indiana","4999","1223","1962","985","651","362","58","87","0","13","269","307","16","28","76","92","0","13","22","38","48","61","34","41","0","13","91","76","11","19","26","27","1311","686","41","50","0","13","200","207","226","210","0","13","21","34","114","153","314","192","37","42","68","83","122","79","41","64","127","180","3037","724","1430","453","192","237","0","13","102","98","0","13","0","13","0","13","16","26","141","171","241","138","263","144","261","170","156","91","58","50","1607","426","10","18","0","13","179","106","65","90","0","13","30","46","150","135","52","56","161","140","180","112","176","96","156","69","448","209",
"1400000US18097350700","Census Tract 3507; Marion County; Indiana","1748","347","535","284","158","117","14","21","0","13","32","45","0","13","0","13","32","44","14","21","44","65","12","18","10","15","0","13","0","13","0","13","377","228","47","51","0","13","126","139","0","13","0","13","0","13","15","22","88","80","70","55","0","13","8","12","23","23","0","13","1213","332","697","258","42","65","0","13","66","55","21","33","0","13","4","6","63","68","76","74","54","46","104","55","73","55","26","30","168","188","516","141","34","36","0","13","33","34","14","23","3","7","0","13","38","33","74","57","44","44","63","46","112","74","44","41","57","39",
"1400000US18097350800","Census Tract 3508; Marion County; Indiana","2300","502","992","352","480","200","112","117","0","13","106","82","99","97","0","13","35","46","0","13","28","34","36","57","27","30","27","40","10","16","0","13","512","183","23","35","69","52","0","13","94","86","0","13","0","13","0","13","90","51","160","75","33","37","15","16","12","20","16","16","1308","357","659","204","73","49","0","13","100","75","38","34","0","13","21","30","27","36","145","79","67","47","77","62","68","54","16","19","27","26","649","180","49","48","0","13","13","22","75","55","0","13","0","13","89","89","93","54","53","40","81","45","117","48","40","28","39","31",
"1400000US18097350900","Census Tract 3509; Marion County; Indiana","1809","323","262","172","186","125","0","13","0","13","6","10","24","29","0","13","7","11","71","66","44","50","0","13","0","13","29","27","5","8","0","13","76","58","0","13","0","13","0","13","0","13","0","13","22","27","10","15","6","8","6","10","0","13","27","23","5","9","0","13","1547","367","750","221","20","23","24","26","82","59","41","43","0","13","16","25","86","79","256","121","108","58","37","26","55","39","25","23","0","13","797","192","72","63","0","13","71","44","14","18","0","13","19","30","30","26","229","73","212","103","30","23","51","28","38","38","31","26",
